0,1,2,3,4,5,6,7,8,9,10,11,score,label
2.1349699666783803,15.472313710173404,10.224855194716332,4.349567010044746,16.92751428812671,6.9629539855757745,5.117350751334488,16.38868498403605,8.051299697711913,-20.293971754632512,-21.57255551307374,-19.82642736344024,-22.75129003232559,0.0
4.2663049586836665,18.912498685982825,10.248722580608945,2.9121232959831467,16.314301393062472,9.6867798778267,6.458596741713181,15.39059720831395,11.527037034556887,-19.36697174767336,-20.353766812431765,-23.27312417103301,-25.281757892586057,1.0
2.7378667006304305,15.484495795641818,11.137315676655755,4.12744513738153,16.105055594425032,11.2571649085735,2.742693363101541,18.810799691280135,8.248811756873561,-21.131959033332752,-21.63123123176647,-22.247727722736208,-21.445486018080025,0.0
4.643038345490964,20.32301955934957,9.314414238147522,3.785935405741602,14.799395979608875,9.474593223004465,3.934818844779354,17.007507354747737,9.472660629557671,-20.947351752263906,-21.320932320362495,-23.13218315507726,-19.831495573699573,1.0
3.635502628896722,21.52615799797897,6.994650781471165,5.289509711263619,14.962522559506997,9.561180838900928,4.6643517918267445,14.972372421250384,9.862844453439578,-22.086132670096944,-20.782704268375664,-21.613761090240704,-22.731458269317812,0.0
5.111687528821209,15.515171100973028,9.417876727384694,3.0472216894782465,17.521575270392514,9.406876374442362,2.7315899660424834,20.393268378442393,7.787569211332297,-22.463722347819967,-19.752866146485818,-20.75369358332263,-23.592372525003377,1.0
1.8722411255952016,16.934248426379572,8.694308662162841,2.9039307449773037,16.74159109939461,11.02546437151851,4.544720672069807,13.825346092469838,10.196740621706354,-19.616448601182924,-22.117722704684297,-22.301734817849503,-23.64695965471547,1.0
1.1425153725780244,15.569863381930482,10.391230443853859,2.5702853820412006,14.424930260537177,8.064728424225056,3.722950534546116,15.046216066921346,10.209470677929096,-21.41679181151365,-19.889902837460408,-21.890457016673913,-20.962710410340133,0.0
5.799364418264526,18.76081753035381,8.285314600918229,2.1871609930682387,14.92032789771203,9.863885042158664,4.796851290184702,21.276462912140136,5.934744005204648,-19.10404782908572,-23.647544146746494,-23.14216165105355,-21.208351268869976,0.0
3.077336021317472,18.6290013940729,8.15241663335251,3.132849570950892,17.894620270176276,8.95645935230749,5.679752551760478,19.176664227066436,11.935025731769262,-22.812536637360864,-20.76846689341169,-21.928368242609736,-24.473143569699946,1.0
4.823236245378279,17.3917874268291,10.544990947945031,3.4069683714070607,16.56963586209297,9.92566967566005,5.155511142117019,15.70393916218497,9.910169594703675,-18.912806523621008,-20.179302393212364,-20.94122609881948,-23.149386078348023,1.0
3.881237158063767,18.59061310539989,10.273749763807755,3.7247291053859843,15.566913278971196,11.074525999826689,4.665649072065579,18.455302011859292,9.006173880516036,-18.647453292851296,-20.414074575526598,-21.652698915954858,-24.953127043317505,1.0
5.038454142153335,17.1837520645542,11.466855601206086,2.8830067972592515,19.095566319839154,8.631982918013936,3.143655671525005,17.626924262184076,8.451749883883402,-19.992307662820338,-23.80656380232978,-20.61756157213929,-22.54188769068909,0.0
4.535072060866385,16.393179466042056,6.8664635711479045,4.44379354898887,17.744958985230465,8.003773285605444,3.908360751270037,17.64615396868281,7.333185345884877,-20.105867787038278,-21.0054877378641,-19.39339599078355,-18.323463358680886,0.0
2.5978569108566245,19.155260911950062,9.512423417412604,3.767290767488215,17.572793081997407,9.498456032250298,3.9066759158548603,16.62746275210145,9.420591137687355,-20.872348819544683,-19.99644571055296,-19.57747678109692,-22.399870396564584,0.0
3.7300182118705614,17.41913185571742,8.450690881823999,3.511529408873476,16.528768716593515,9.023995629430424,1.8053547374866543,16.11089956327374,9.248504906439303,-20.989676191331096,-21.391595419756094,-22.49288567170731,-20.10636188637038,0.0
3.858581902383081,15.57861089600804,7.262604615210204,2.7684318319588623,18.42609374674173,10.434340882916871,1.7751156380117892,17.900086427466487,6.907847719500957,-20.156526034199626,-21.919036085710516,-21.157765399326045,-21.831713613158996,0.0
5.073854807803938,16.39434498163499,9.655913308465726,4.007923362989426,15.815439578595686,11.56358661953567,2.9395295558932064,17.0688655408431,8.456655720557304,-21.23827936243441,-16.416541466282453,-19.76609616008897,-20.202085202612327,1.0
2.768197231426411,15.670394176804482,9.81508940016977,4.614614223278024,17.570417479642565,8.135035134072865,0.6671351890836101,16.726838612059595,9.663893581341824,-20.272182347897818,-18.6622332381646,-21.997460566631677,-21.690658032816845,1.0
6.144563104998404,16.398428297007648,8.877815203055148,1.2969318578894682,16.252525684816458,9.406742954967893,0.3753754392727462,20.284913496640932,6.89799773805823,-20.90413754209606,-22.43605009457949,-18.591340453400484,-21.853059146515434,1.0
-0.09165547186177925,19.142791144976595,10.929543772780468,4.642949003353017,19.830979252337016,9.66001625153194,2.8278360338653803,17.332863224263775,9.464529027746055,-19.395815762566958,-20.55635427267574,-26.009496757514523,-21.245840754950237,1.0
0.959449930862359,18.801653038715493,11.451091177939706,2.0382310723587667,20.467952901721898,10.09889151328445,3.0522386515010584,17.334413370404548,8.197854779311415,-22.19827998964225,-18.649944520943706,-22.507007915217784,-20.071514632421106,0.0
4.071531447244027,16.713465539187276,6.1083704780187125,3.7007879505879493,17.477902449794698,10.589319310489458,3.7826440842268623,15.112020275763184,9.409912866266014,-19.5877134012873,-20.909755899658403,-22.917824396727696,-21.990281409319252,0.0
4.440936781065428,15.213060686528062,10.72060742223174,1.1284454674505575,16.981598157955926,10.678776266730665,5.920975364573726,17.37925360126837,9.257255070556576,-20.906352949628417,-20.334045752068857,-12.22776100725001,-23.417856643851053,1.0
2.9127565987023223,16.899709020553548,10.845297921723555,3.635545521777719,16.92214622815845,10.54522391098103,2.4195940586833613,16.824636525143234,11.52247616836312,-19.330386369116667,-22.019429233471843,-19.55139747416128,-23.548581153542365,1.0
0.6808035133057837,16.064757112054338,9.111166643755105,5.56968851971734,18.536145746623426,6.599298446154197,5.692178593848843,17.07484106716441,10.321100805616442,-23.150479340176208,-24.948558072992977,-21.185369216595234,-22.14195057889796,0.0
2.0554876397612514,15.021505497554104,9.33488312152613,6.335389576823474,21.298282563898006,7.157631174777126,3.884404069280758,15.052995253065921,6.025096789913404,-22.01655402493231,-21.807111172939443,-20.223935425644836,-21.237137932129556,0.0
3.7908618910157528,16.28906082215622,10.8043037450796,2.7458375754658144,18.325529575373157,9.22437419234737,1.6830455987980517,17.26466733355757,7.648410964437023,-24.837990875679992,-22.42385156498035,-22.98419900713361,-20.958784963221344,1.0
3.352104830393631,19.087664273040332,9.736915292607259,3.765109618372266,16.603198792685628,8.434390670948934,2.7300905058836706,17.48532505593471,8.232847844537174,-21.23008636384889,-21.73966020137757,-21.927826019637404,-21.42493050739959,0.0
0.5949912703670441,16.269523497660405,9.354049058193974,1.1210164817804875,17.48942410766835,10.436821436045804,5.291579222465581,16.440477719479567,8.982493877711331,-22.165365459096666,-21.594815866619793,-25.94489212587558,-23.73730145707791,0.0
3.0592669765408402,17.88610289071826,10.637923481112013,3.636279179753916,18.376213265020464,8.470958838920135,1.172015588125701,16.04221565545014,11.719353481463045,-24.38578237410472,-18.941121225984652,-21.883667397797797,-21.674131495655168,0.0
2.836444964682595,20.116736746249973,8.829163613542844,3.336768421484231,16.103016459726337,9.359692759863243,3.1410187178955837,17.065824111153347,7.5155865436985785,-21.227197653518427,-22.085799609818494,-22.579834235338474,-24.263502661893657,1.0
3.802806334977458,19.024619158140855,13.536748732841136,6.153174001793265,17.441076192707534,11.466741501125439,6.404057538887876,16.44874891729158,7.8079394767185155,-20.83093456217034,-22.621734318549755,-21.064878455235753,-18.68013206031212,1.0
5.045837545126426,15.432056290701485,7.3028477322522765,3.809137231955594,14.769438701969683,10.214134407474177,3.883305263435053,18.651286777651826,9.25947840793324,-21.88555861621711,-20.86419539579677,-19.394878426421897,-22.639676030556807,1.0
4.9768276523492485,17.289442761643336,10.70360195099784,2.2069864400729555,18.216602755429104,8.900551345343944,5.0440630653005405,18.81563468687571,9.790718785086987,-19.209265074083802,-22.56760116534774,-23.909873492566337,-23.79614513858173,1.0
2.9998321832667703,16.365364228677294,11.202506126563238,0.4912151353219487,18.254416271294435,12.216103022319666,2.0164245023095626,17.420239419086865,8.08674023837534,-19.73356110454546,-21.874730716959537,-16.42215259713321,-22.01484911288195,1.0
1.579133755409534,17.940399134954728,8.130754212450865,3.6030347545536836,17.138977784391013,11.360913034974951,3.7295750732298454,15.471822570453735,8.531295716877652,-20.16652501594872,-22.275195159319807,-19.640262249545334,-20.080571776160298,0.0
1.176089216285595,18.419527555726305,8.758281541331998,3.413464485799552,18.66322691712467,11.167795149477392,2.024140085948072,17.604590938744145,7.964627143562359,-22.66297769672449,-22.302852879685428,-18.473230269532877,-20.73073251771594,0.0
4.972907751197968,17.79935463705539,9.592475392339121,3.0196495436949102,18.18082961687567,8.815549304564271,6.277316656863661,17.526235888714428,11.035904126433906,-20.907509028795452,-23.370414196444816,-21.425238664782587,-20.40224267538899,0.0
2.166518328801343,16.87554691895448,10.403175668422,4.4527649892626835,18.38336660799914,10.16437233604534,2.6986639366011347,19.39958200356804,11.082496826296632,-21.237942515931127,-19.451657651718747,-21.48675256030185,-19.694667548684393,0.0
4.36813472171524,17.250133291094407,10.345376028141649,3.012884418607016,14.41032710793852,10.832673687443712,3.888660152994753,18.721733677083474,9.016449278923504,-20.656081443553774,-21.39300515417713,-22.28353128368162,-24.284819976491562,1.0
-0.3131332882721991,17.11812590868488,12.746819747034596,2.8968232374352296,16.262468334167504,8.436464263582774,4.613433718590788,15.859725530989126,9.484383658545987,-18.81565352883646,-21.591980773940094,-23.180134458404773,-18.856255104349742,1.0
4.4856055300696065,18.494689318341337,9.671046210129237,4.1691568058324755,17.925763432818417,9.033351760542935,2.0537012350870922,18.792671465810734,6.458664569326793,-23.57248769602032,-19.15953204088889,-24.96292992052879,-23.613380409560794,1.0
5.513519506119718,16.355269239934845,6.935147017201178,4.768013192190015,15.05348566370893,10.96800759569957,2.6561231067773043,18.384575663122927,12.620516040842814,-22.32971355230895,-19.94935272253285,-23.492421191653374,-17.620003146963477,1.0
2.7963455919057165,18.534201275814777,7.6794524635867205,3.1281746240656694,16.614875806810137,10.170920695395779,4.373887370550387,16.94691024982285,10.180096828188285,-18.311749235935725,-21.267841961338046,-21.63025884483947,-21.288423481540907,0.0
3.4587442087748084,16.355942816428236,8.449828989226967,3.1077386631298514,17.507141020296384,10.412717662936553,4.926134970981261,16.761864353251706,6.639853031778478,-27.022140154469415,-17.588464119483056,-22.83359211069628,-24.53743378024796,1.0
2.9053384383088496,16.851508178161893,10.041424821842533,2.6053100660378568,15.942920269672102,11.35525629605522,4.4773561989825055,17.421760947872762,9.863557310220425,-18.903691809262455,-21.61361663568813,-20.7099686134598,-22.476206708151498,1.0
2.6211166883500647,16.334081267712527,7.789071148181647,6.0650295415135576,18.11707425289287,10.269135072349053,1.1287363178021632,17.53444856364837,10.57294043538263,-20.63162930737297,-22.644007328092297,-17.559432988466078,-24.967580507327416,1.0
2.0250759163550307,16.694830713405576,9.721944398520227,1.5142167360171466,17.09058990484695,10.094080023044262,3.674384822302577,19.439256094281614,7.83196584063426,-22.268848926093728,-20.64201588351221,-19.501395980454113,-20.552344638663605,0.0
4.64049881452941,16.29744406895646,10.514214786581935,2.8874300389311522,16.123167762188608,10.35523041096125,1.9390978124273224,17.758683592886882,10.622431367588074,-20.476375972172494,-22.40173048326549,-19.62401852316505,-24.055246455462687,1.0
3.7003339594513713,17.923451141931643,5.180821080074344,2.4027299538739006,13.23967440004033,8.323776256620777,-1.2039629697753917,16.788206966244566,8.057576947153633,-23.43201177767866,-22.61612111718027,-24.58415181927973,-23.86274262191236,0.0
4.553517441002201,17.653552659828797,10.186261620689553,2.721311614069288,16.76544714508277,9.487376244083874,3.2151092984315928,14.883505355101526,8.856846948893173,-20.76595919080756,-23.463206890394456,-18.950988005156894,-21.713026511076635,0.0
5.449430614812647,15.933502640180489,9.756991778737985,3.376529039514716,16.27730732534347,9.686091351060643,2.3406918227557374,18.25960946405096,9.330435761678462,-21.249323959900813,-20.225729758909175,-18.879447391529233,-20.43720015345604,0.0
3.455450548354477,20.53097028496609,8.258579361253279,2.26430648569662,18.227647488107063,7.655376385381261,3.179846397977043,18.419396519256605,7.484577718180436,-19.023161261844432,-19.900817684136275,-18.043633672720023,-20.507806040001658,0.0
3.403706877128598,17.413768352163746,11.309264606134871,5.075003858425574,16.897230242186126,7.302023333368785,5.991865256384732,15.570962568734666,6.500500284568943,-20.703647633437438,-22.025145095596642,-24.172528580225585,-22.347659830952512,0.0
5.617342448892671,16.789213263653796,11.570447978747204,3.960763210869772,18.208715992551138,8.34473223142972,3.050742501954125,16.708841930898778,12.076044417261667,-21.33188399203904,-21.692777907882455,-19.573774636860858,-20.950836538058176,0.0
3.9511481834578626,18.02795155972544,10.113679133788386,3.2521897373945112,17.90257588107302,7.351503867527162,2.0814355355405203,18.570509832945717,9.696596343661946,-22.04679364855739,-21.2291772677446,-20.73644770552625,-21.104850096457454,0.0
2.6731359520354907,18.237938771928405,11.159604482977167,6.13073931664886,18.1390999481539,8.687934087073423,3.3633018262698413,15.730664112246835,6.473139149351137,-22.66884925564667,-24.472481630952398,-21.493235231766388,-21.193347783677627,1.0
3.56729525848078,17.18367883433702,9.33494156983241,1.8845966957184652,18.033809433468157,9.695306455994855,0.3685702366536838,16.299180985029558,11.799360510482252,-19.23688947578239,-21.199960509561404,-20.405788986427034,-23.367899272506474,1.0
3.101114584114622,16.1200588273874,8.685795906687009,6.433588659581742,16.881427485667224,8.63563201356652,2.7027132258973605,14.196569690560127,8.056562917405728,-24.255747814014576,-20.454919887513512,-23.301874400789494,-20.090022599922627,1.0
2.779332946816312,17.526592962240763,11.725796683913169,2.9088492854764367,18.653625151645514,8.49324439252769,2.372169309085352,16.76513331847025,12.38817103883728,-20.095605277951485,-21.72283405256453,-24.314888073221223,-20.421244066155616,1.0
4.432253086142655,17.737358381491855,9.344590423466615,3.4114543742742907,18.318995654337424,9.809312404310353,5.100598293659774,18.12448699421185,13.208959656638381,-20.91328610294037,-21.939445377115877,-17.886100751249206,-22.53741347439858,1.0
1.4604583776047333,16.985351684351613,9.534370776476852,2.0702182840650556,16.65674918369023,6.689616927667039,0.6944613379616591,18.828742102370317,10.875917050159472,-23.89097507090849,-23.2359174304516,-22.05070243328089,-21.72643257315723,0.0
4.789595906541343,16.937134798993245,9.47948108210342,4.442221248129448,16.66574306214587,9.424641822878035,4.633255210961187,19.24315040713257,13.06111452365226,-23.042623779341003,-22.478841914140727,-26.27482995907964,-22.627255702678415,1.0
2.0179188641378785,17.585488941262053,10.193135468653589,1.800342899212838,16.82413110689956,12.502101287878189,2.036920211532782,18.282365589617967,7.176855998711723,-20.353747709499025,-20.016555460335457,-23.344586998255412,-18.639941934090757,1.0
3.695538110294452,17.526812351688523,10.615934616706486,2.2258267995309247,19.30899994744374,10.624929197611364,2.865257990351731,18.358944169918967,10.620571215381464,-19.85234859207299,-21.126108349371027,-21.636912177372963,-20.10462440018843,0.0
1.729022473108079,16.688743743130942,9.481218831946547,3.363125812437425,17.060077021690205,8.90066213299076,2.1349699666783803,15.472313710173404,10.224855194716332,-18.911105805497897,-18.92165930923389,-18.622189064184816,-19.940982777902605,0.0
4.349567010044746,16.92751428812671,6.9629539855757745,5.117350751334488,16.38868498403605,8.051299697711913,4.2663049586836665,18.912498685982825,10.248722580608945,-23.152754911865934,-21.26722644571976,-21.07368270307063,-19.861470824060557,1.0
2.9121232959831467,16.314301393062472,9.6867798778267,6.458596741713181,15.39059720831395,11.527037034556887,2.7378667006304305,15.484495795641818,11.137315676655755,-22.27155304228955,-21.115905782934043,-24.69860499427063,-23.89172001669469,0.0
4.12744513738153,16.105055594425032,11.2571649085735,2.742693363101541,18.810799691280135,8.248811756873561,4.643038345490964,20.32301955934957,9.314414238147522,-21.87422278173128,-23.700649721002804,-19.97914632869343,-19.870576308112376,1.0
3.785935405741602,14.799395979608875,9.474593223004465,3.934818844779354,17.007507354747737,9.472660629557671,3.635502628896722,21.52615799797897,6.994650781471165,-23.911070621926136,-20.16224528691697,-21.293341676983513,-21.171072198019598,0.0
5.289509711263619,14.962522559506997,9.561180838900928,4.6643517918267445,14.972372421250384,9.862844453439578,5.111687528821209,15.515171100973028,9.417876727384694,-20.38734387526099,-20.174925994370756,-23.431057209044823,-22.18804244499433,0.0
3.0472216894782465,17.521575270392514,9.406876374442362,2.7315899660424834,20.393268378442393,7.787569211332297,1.8722411255952016,16.934248426379572,8.694308662162841,-21.41116250284778,-19.288647092275102,-21.663570138977494,-23.437034848201897,1.0
2.9039307449773037,16.74159109939461,11.02546437151851,4.544720672069807,13.825346092469838,10.196740621706354,1.1425153725780244,15.569863381930482,10.391230443853859,-20.83812318121758,-20.620915890573038,-20.144801954239803,-21.48403865483536,0.0
2.5702853820412006,14.424930260537177,8.064728424225056,3.722950534546116,15.046216066921346,10.209470677929096,5.799364418264526,18.76081753035381,8.285314600918229,-21.216211482545532,-22.720817133475386,-23.92379512928655,-19.70652615526276,1.0
2.1871609930682387,14.92032789771203,9.863885042158664,4.796851290184702,21.276462912140136,5.934744005204648,3.077336021317472,18.6290013940729,8.15241663335251,-21.531759884324124,-25.35233007044257,-20.666287790812678,-22.302957763909177,1.0
3.132849570950892,17.894620270176276,8.95645935230749,5.679752551760478,19.176664227066436,11.935025731769262,4.823236245378279,17.3917874268291,10.544990947945031,-19.507968502101953,-18.870873382152674,-21.5404907291519,-21.72952153781012,0.0
3.4069683714070607,16.56963586209297,9.92566967566005,5.155511142117019,15.70393916218497,9.910169594703675,3.881237158063767,18.59061310539989,10.273749763807755,-21.61412828858942,-21.378400319501875,-23.81395335339846,-20.027356225326265,1.0
3.7247291053859843,15.566913278971196,11.074525999826689,4.665649072065579,18.455302011859292,9.006173880516036,5.038454142153335,17.1837520645542,11.466855601206086,-23.112520779684147,-26.023344147016783,-25.42214581934951,-16.66485596889041,1.0
2.8830067972592515,19.095566319839154,8.631982918013936,3.143655671525005,17.626924262184076,8.451749883883402,4.535072060866385,16.393179466042056,6.8664635711479045,-21.034973385313297,-19.747173872176397,-21.28786473291373,-21.841723975093164,0.0
4.44379354898887,17.744958985230465,8.003773285605444,3.908360751270037,17.64615396868281,7.333185345884877,2.5978569108566245,19.155260911950062,9.512423417412604,-22.738896232921046,-19.497267116751434,-18.64900088345592,-22.592582924796247,1.0
3.767290767488215,17.572793081997407,9.498456032250298,3.9066759158548603,16.62746275210145,9.420591137687355,3.7300182118705614,17.41913185571742,8.450690881823999,-22.199749267909848,-20.264128170106915,-19.596937249543487,-21.68433875526077,0.0
3.511529408873476,16.528768716593515,9.023995629430424,1.8053547374866543,16.11089956327374,9.248504906439303,3.858581902383081,15.57861089600804,7.262604615210204,-23.15704499657871,-21.534178473902685,-20.97449334858096,-22.58948592484158,0.0
2.7684318319588623,18.42609374674173,10.434340882916871,1.7751156380117892,17.900086427466487,6.907847719500957,2.4286744841394894,16.060074240784108,10.939030536885399,-20.50150258889488,-24.42491565586064,-20.679016293822023,-19.005000332983762,1.0
2.171582728876522,18.319507193716355,9.204474507940166,1.4730905673758414,15.488738359979179,9.690802027253214,3.5791283752317615,21.17043393004063,11.771235518371679,-23.19433151147387,-20.286672728405996,-23.2167604613334,-23.10201446831426,0.0
1.465166710385275,19.17535793943467,7.878759541434917,6.704593626936402,18.920641022775893,5.785227762095804,6.679881578059669,11.050252803851713,7.64222315015378,-23.591376962501172,-20.74405473642975,-20.33014991398573,-21.11191647335099,0.0
2.5316588191359806,15.966586295158304,9.068519514358547,5.0666394565915205,16.1803383616937,11.859489171682364,3.7778921351863914,15.862565435385854,11.623256265647463,-21.918930120235864,-18.20355736344649,-20.64506964840108,-20.863653208741166,0.0
4.585500885327461,18.29714856138615,8.0922446720447,3.872146275936522,17.675657095991838,7.585157232065346,5.019014948408042,20.645581421946396,10.069009713674431,-18.202068049290734,-18.588925089049262,-19.000908057328786,-22.921271610820735,1.0
3.5022405674108077,17.680138881909794,9.004443612239047,3.481425130601764,18.314587628290326,9.060718694762064,0.8770163570854095,18.084902432389207,8.256240363387423,-23.212431777625085,-17.780785183779315,-22.624893626052444,-26.716075923372387,1.0
3.811684641432162,15.15758372502891,10.848554390814517,4.994734712919849,18.97590796499194,7.954637822192535,3.4444817368822136,12.756056598366008,9.063455542694907,-19.832353754125496,-19.177010982107497,-22.911913251606954,-22.51243561165516,1.0
1.1548090717460018,16.735251595228295,7.539261872982135,2.6694522431099843,14.899171147313208,9.516485644540406,6.290813990218096,16.876894078366146,8.746249402611836,-19.991966345430324,-24.06885543561978,-22.96944844757767,-21.713798455392023,0.0
3.176532414793612,17.452555231993802,9.048237808219612,1.3484825370906615,18.800733455871903,10.754945335427482,3.9952148853535463,18.61044265038385,9.51001546223697,-20.42219189192385,-18.30513549377289,-24.01153584482476,-24.526418963620234,1.0
4.113450332073122,20.13843137410051,9.988104233435372,4.394588882259696,18.608191488789103,11.06495854744793,3.0825286472052187,17.64803784408368,8.701469564569857,-23.290536696501945,-26.18959846531085,-23.30317558697021,-23.890609728615363,0.0
8.304418087518016,18.791985915124105,9.690616526982897,3.588348486286866,16.52339253841683,9.76893175344176,2.924700453543808,14.047017975481305,8.463557420127493,-22.46297402793842,-22.66508517072005,-20.78075704930502,-22.075919019669406,0.0
2.599241651189817,16.023869439227553,7.367187773559522,2.238623674554759,16.23540616297645,8.00536851456468,4.080558953551897,19.910870218439623,8.663492496813008,-22.233409334347265,-21.94734912974276,-16.907183614660866,-23.16470419512879,1.0
2.4384730469347664,15.174723985129948,12.808814317901552,2.9351879436629957,15.132308160363301,9.834064832490874,2.266239579695516,14.899755797652881,6.6203559345574945,-20.651790859413506,-24.782921862970372,-21.35458821976183,-25.16034669074211,1.0
2.819799509190389,19.96911163713808,9.861202643795023,2.5655717748287756,15.847853912767707,10.69639347963447,3.521257679143473,16.49717863793454,10.78531014966073,-19.728063396202746,-22.300819183523256,-21.69308320153106,-19.823674536822807,0.0
2.6977543640562125,17.777408519882933,7.4783781601840325,3.8505767076208706,16.17062432256882,9.361253501222732,1.9908752434642178,19.62666207715086,8.53291409291421,-22.580923365887816,-20.691261974606192,-18.846310451646794,-22.147420150684233,1.0
4.5756653254466775,19.386805362486843,9.64155858204813,3.237670654212837,14.100889261542335,9.923629422548363,3.10060157504289,18.08506207648665,7.868127181107181,-22.391539039940362,-20.53448906495333,-24.31086419322469,-22.254946738349837,0.0
6.328934693052751,20.48778933227225,8.93945078467975,5.49152559898513,18.032739766010486,10.893293319327642,5.658281174590586,16.710116579321685,8.512318101348866,-20.63432919235998,-23.170769481493647,-25.42785227175429,-21.739200456814892,1.0
2.390638247203348,15.259262463672226,8.087555604848411,0.4169047274446136,18.297931060964203,8.07006537914457,4.68918483419732,19.517424301480652,11.852029250052064,-21.57255551307374,-19.82642736344024,-22.75129003232559,-23.607844923742924,1.0
4.5359526119230305,15.63874678904886,7.556888543623522,4.566075748534087,16.83688338867401,7.282206658241509,3.476871018293206,19.110150016715384,8.75856435603651,-20.353766812431765,-23.27312417103301,-25.281757892586057,-24.336458557600526,1.0
3.7552941295071682,17.497020595391167,7.427409034465949,3.029740779990311,16.106241371823405,11.556742853609533,4.08247988772304,19.286939615698103,8.99461413586435,-21.63123123176647,-22.247727722736208,-21.445486018080025,-23.2547990802908,0.0
3.232948342099652,16.83602716026549,7.1000368238799,4.381914010110628,17.000053696652717,9.06603782845507,5.617456833181158,18.398966252613615,10.976790133296877,-21.320932320362495,-23.13218315507726,-19.831495573699573,-25.429216900196796,1.0
3.9166139029686393,20.832126496767057,7.428584425210149,4.036820643061568,16.860783711573372,9.765630560609411,1.9317875925485892,15.219589768612487,11.399837146763234,-20.782704268375664,-21.613761090240704,-22.731458269317812,-19.468999315015928,1.0
3.177730538107881,15.658698126688668,10.127049530518864,2.808648987964968,17.208232162324673,8.177563493070263,3.1620533584674515,16.895641113000316,6.856386781892313,-19.752866146485818,-20.75369358332263,-23.592372525003377,-22.117121667395434,0.0
3.6292576294383365,18.951607046673,7.473595628798598,4.713805005959395,15.861066371053568,7.839012021820027,3.2195517775723466,16.898871032704974,6.103253430613898,-22.117722704684297,-22.301734817849503,-23.64695965471547,-27.24354988386895,1.0
3.664332291424711,15.030685553489658,8.651454718335074,1.5757729966819358,19.078802500828523,9.9297941778189,3.0200911635417222,18.910914118646428,7.699458721110243,-19.889902837460408,-21.890457016673913,-20.962710410340133,-26.69199811474256,1.0
3.419091633034014,18.662464776260745,9.45981982333058,0.8549885538504398,20.62023463319428,10.093231615368113,5.546280326789116,18.241695823862997,7.386183547320131,-23.647544146746494,-23.14216165105355,-21.208351268869976,-21.87301490149097,0.0
3.992785644447937,16.44076525510381,9.495461362933696,5.465181832654872,13.733155111750094,6.9770949451230155,3.9812307087549814,17.05318276211908,8.345866035542688,-20.76846689341169,-21.928368242609736,-24.473143569699946,-22.64378142693145,0.0
3.4179206446313266,17.365321242115392,11.314405363832162,2.5691877239437977,15.315429920035172,9.034445437078816,4.81242160107891,19.56115194280294,6.043092978510315,-20.179302393212364,-20.94122609881948,-23.149386078348023,-20.221074538195342,0.0
5.3797869294724885,20.135538573576596,8.667681145774756,5.16849033727449,17.74926616059024,9.334650894944907,3.707667512481631,20.800328954119575,7.315982459778952,-20.414074575526598,-21.652698915954858,-24.953127043317505,-24.447017435942772,1.0
2.9590088335566067,17.515333165843124,8.918705561875738,4.587017702709205,15.331638093624525,9.541328581903816,2.972759801310029,18.72609777396161,8.235042801292899,-23.80656380232978,-20.61756157213929,-22.54188769068909,-18.132680223995767,1.0
5.139515124877305,18.59010948035584,8.454792299325941,4.244262965024725,19.026159334643502,8.253472108445578,3.20878302898253,17.004400014207896,8.532816073330496,-21.0054877378641,-19.39339599078355,-18.323463358680886,-21.889100422672712,1.0
4.121051034937525,16.774427301569652,9.497992111653467,5.721557516121614,18.93721199770639,11.175629703502388,2.6958121986694055,19.233576655767862,8.0478920074035,-19.99644571055296,-19.57747678109692,-22.399870396564584,-20.36831365867633,0.0
5.250710519351658,19.705771104797087,9.36595372414357,5.022168858323903,17.658359101246564,8.839928422388068,1.6912305341200593,15.202644282594319,9.080693199232737,-21.391595419756094,-22.49288567170731,-20.10636188637038,-20.434643403391117,0.0
4.296536308951853,17.86845382231865,8.347637214853417,2.3303488295698807,16.480594069589138,10.003951781988247,3.9382308358321407,17.515055627334394,8.187241390483077,-21.919036085710516,-21.157765399326045,-21.831713613158996,-22.892224565009425,0.0
2.4027299538739006,13.23967440004033,8.323776256620777,-1.2039629697753917,16.788206966244566,8.057576947153633,4.553517441002201,17.653552659828797,10.186261620689553,-16.416541466282453,-19.76609616008897,-20.202085202612327,-24.741076356832885,1.0
2.721311614069288,16.76544714508277,9.487376244083874,3.2151092984315928,14.883505355101526,8.856846948893173,5.449430614812647,15.933502640180489,9.756991778737985,-18.6622332381646,-21.997460566631677,-21.690658032816845,-22.311806207803343,1.0
3.376529039514716,16.27730732534347,9.686091351060643,2.3406918227557374,18.25960946405096,9.330435761678462,3.455450548354477,20.53097028496609,8.258579361253279,-22.43605009457949,-18.591340453400484,-21.853059146515434,-18.743639770012898,1.0
2.26430648569662,18.227647488107063,7.655376385381261,3.179846397977043,18.419396519256605,7.484577718180436,3.403706877128598,17.413768352163746,11.309264606134871,-20.55635427267574,-26.009496757514523,-21.245840754950237,-21.807757572747622,1.0
5.075003858425574,16.897230242186126,7.302023333368785,5.991865256384732,15.570962568734666,6.500500284568943,5.617342448892671,16.789213263653796,11.570447978747204,-18.649944520943706,-22.507007915217784,-20.071514632421106,-20.022503184492248,0.0
3.960763210869772,18.208715992551138,8.34473223142972,3.050742501954125,16.708841930898778,12.076044417261667,3.9511481834578626,18.02795155972544,10.113679133788386,-20.909755899658403,-22.917824396727696,-21.990281409319252,-19.911328766546067,1.0
